SUBJECT,lh-bankssts,lh-caudalanteriorcingulate,lh-caudalmiddlefrontal,lh-cuneus,lh-entorhinal,lh-fusiform,lh-inferiorparietal,lh-inferiortemporal,lh-isthmuscingulate,lh-lateraloccipital,lh-lateralorbitofrontal,lh-lingual,lh-medialorbitofrontal,lh-middletemporal,lh-parahippocampal,lh-paracentral,lh-parsopercularis,lh-parsorbitalis,lh-parstriangularis,lh-pericalcarine,lh-postcentral,lh-posteriorcingulate,lh-precentral,lh-precuneus,lh-rostralanteriorcingulate,lh-rostralmiddlefrontal,lh-superiorfrontal,lh-superiorparietal,lh-superiortemporal,lh-supramarginal,lh-frontalpole,lh-temporalpole,lh-transversetemporal,lh-insula,rh-bankssts,rh-caudalanteriorcingulate,rh-caudalmiddlefrontal,rh-cuneus,rh-entorhinal,rh-fusiform,rh-inferiorparietal,rh-inferiortemporal,rh-isthmuscingulate,rh-lateraloccipital,rh-lateralorbitofrontal,rh-lingual,rh-medialorbitofrontal,rh-middletemporal,rh-parahippocampal,rh-paracentral,rh-parsopercularis,rh-parsorbitalis,rh-parstriangularis,rh-pericalcarine,rh-postcentral,rh-posteriorcingulate,rh-precentral,rh-precuneus,rh-rostralanteriorcingulate,rh-rostralmiddlefrontal,rh-superiorfrontal,rh-superiorparietal,rh-superiortemporal,rh-supramarginal,rh-frontalpole,rh-temporalpole,rh-transversetemporal,rh-insula,lh-MeanThickness,rh-MeanThickness
01042GULE,0.5907578,0.7462191,0.55804265,0.38358602,1.0224059,0.9205108,0.69534355,0.79032177,0.715196,0.573524,0.70075727,0.6392151,0.6351511,0.7627536,0.62808526,0.5124575,0.45069966,0.5317024,0.62732947,0.2855273,0.6051487,0.77576226,0.5952808,0.61639076,0.56543034,0.5492481,0.5901286,0.59445345,0.8042983,0.85790634,0.23818026,0.7401671,0.19993329,1.2682586,0.5492527,0.60915995,0.45769277,0.56369275,0.7506904,0.75676894,0.6978045,0.77386326,0.68280673,0.63252485,0.7517409,0.6537855,0.6815067,0.77777267,0.63306916,0.4971115,0.53165656,0.49038076,0.60796314,0.2982733,0.6593132,0.72011256,0.6226622,0.6821727,0.61385894,0.60563123,0.5461605,0.60344297,0.72419083,0.6814458,0.40633804,0.7138239,0.32551312,1.1654569,0.8219111,0.8160828
