SUBJECT,lh-bankssts,lh-caudalanteriorcingulate,lh-caudalmiddlefrontal,lh-cuneus,lh-entorhinal,lh-fusiform,lh-inferiorparietal,lh-inferiortemporal,lh-isthmuscingulate,lh-lateraloccipital,lh-lateralorbitofrontal,lh-lingual,lh-medialorbitofrontal,lh-middletemporal,lh-parahippocampal,lh-paracentral,lh-parsopercularis,lh-parsorbitalis,lh-parstriangularis,lh-pericalcarine,lh-postcentral,lh-posteriorcingulate,lh-precentral,lh-precuneus,lh-rostralanteriorcingulate,lh-rostralmiddlefrontal,lh-superiorfrontal,lh-superiorparietal,lh-superiortemporal,lh-supramarginal,lh-frontalpole,lh-temporalpole,lh-transversetemporal,lh-insula,rh-bankssts,rh-caudalanteriorcingulate,rh-caudalmiddlefrontal,rh-cuneus,rh-entorhinal,rh-fusiform,rh-inferiorparietal,rh-inferiortemporal,rh-isthmuscingulate,rh-lateraloccipital,rh-lateralorbitofrontal,rh-lingual,rh-medialorbitofrontal,rh-middletemporal,rh-parahippocampal,rh-paracentral,rh-parsopercularis,rh-parsorbitalis,rh-parstriangularis,rh-pericalcarine,rh-postcentral,rh-posteriorcingulate,rh-precentral,rh-precuneus,rh-rostralanteriorcingulate,rh-rostralmiddlefrontal,rh-superiorfrontal,rh-superiorparietal,rh-superiortemporal,rh-supramarginal,rh-frontalpole,rh-temporalpole,rh-transversetemporal,rh-insula,lh-MeanThickness,rh-MeanThickness
08031SEVE,0.39601126,0.6044582,0.48212487,0.40216297,0.854117,0.84552944,0.64599323,0.82638574,0.66837287,0.62324154,0.7432429,0.63480824,0.6035105,0.7888277,0.7104057,0.4565636,0.50674534,0.47638977,0.5629646,0.44393748,0.64064956,0.63164717,0.5899251,0.5949335,0.5858469,0.6102038,0.5796054,0.5465444,0.79058385,0.63762605,0.24502929,0.55702335,0.320618,1.0617043,0.47479162,0.57185465,0.54959863,0.3794074,0.6846268,0.7463106,0.63081276,0.7615827,0.6537298,0.6158876,0.6271717,0.69749504,0.6401042,0.7810465,0.7630654,0.5590775,0.44653338,0.5053483,0.49533603,0.4103111,0.53023463,0.6073064,0.52967227,0.56340635,0.6284946,0.5851094,0.5925024,0.54782313,0.7789105,0.6336222,0.32569823,0.46837255,0.23982918,1.0387218,0.76134664,0.74095756
