SUBJECT,lh-bankssts,lh-caudalanteriorcingulate,lh-caudalmiddlefrontal,lh-cuneus,lh-entorhinal,lh-fusiform,lh-inferiorparietal,lh-inferiortemporal,lh-isthmuscingulate,lh-lateraloccipital,lh-lateralorbitofrontal,lh-lingual,lh-medialorbitofrontal,lh-middletemporal,lh-parahippocampal,lh-paracentral,lh-parsopercularis,lh-parsorbitalis,lh-parstriangularis,lh-pericalcarine,lh-postcentral,lh-posteriorcingulate,lh-precentral,lh-precuneus,lh-rostralanteriorcingulate,lh-rostralmiddlefrontal,lh-superiorfrontal,lh-superiorparietal,lh-superiortemporal,lh-supramarginal,lh-frontalpole,lh-temporalpole,lh-transversetemporal,lh-insula,rh-bankssts,rh-caudalanteriorcingulate,rh-caudalmiddlefrontal,rh-cuneus,rh-entorhinal,rh-fusiform,rh-inferiorparietal,rh-inferiortemporal,rh-isthmuscingulate,rh-lateraloccipital,rh-lateralorbitofrontal,rh-lingual,rh-medialorbitofrontal,rh-middletemporal,rh-parahippocampal,rh-paracentral,rh-parsopercularis,rh-parsorbitalis,rh-parstriangularis,rh-pericalcarine,rh-postcentral,rh-posteriorcingulate,rh-precentral,rh-precuneus,rh-rostralanteriorcingulate,rh-rostralmiddlefrontal,rh-superiorfrontal,rh-superiorparietal,rh-superiortemporal,rh-supramarginal,rh-frontalpole,rh-temporalpole,rh-transversetemporal,rh-insula,lh-MeanThickness,rh-MeanThickness
07043SEME,-0.005553150000000007,0.002605439999999959,0.009684670000000062,0.0020448299999999975,-0.02045177999999992,-0.013840489999999983,-0.007742100000000085,-0.0077569399999999344,-0.009091300000000024,-0.010611400000000049,0.0017725900000000738,0.01847579999999993,-0.010518910000000048,0.009935430000000078,0.00836064999999997,0.009297119999999992,0.0009852000000000194,0.007516259999999941,-0.012495699999999998,-0.003218219999999994,-0.0004393999999999787,-0.013576400000000044,0.00194430000000001,0.005030299999999932,-0.014432200000000006,0.0005455399999999555,-0.01223149999999995,-0.0008040000000000269,-0.004471049999999921,0.0043714099999999645,-0.02395710000000001,0.001539500000000027,0.030001760000000016,0.0004764000000001545,0.004576079999999982,-0.004043600000000036,-0.0021849999999999925,-0.004570539999999956,-0.0012085600000000252,-0.01240405,0.0028053500000000398,0.0032564999999999955,0.012419350000000051,0.02179904999999993,0.003218240000000039,-0.0069285599999999725,0.006809000000000065,-0.004170569999999985,0.02094463000000002,-0.013966880000000015,-0.0004975000000000396,-0.013746400000000047,0.0001792599999999589,-0.005478060000000007,0.0015271900000000116,-0.010596750000000044,-0.010846249999999946,-0.00107069999999998,0.004226550000000051,-0.008615259999999902,-0.006650339999999977,0.002013360000000075,-0.001430660000000028,-0.007790979999999892,0.029387230000000042,0.029638239999999927,-0.0005016800000000043,0.014662400000000186,0.00020129000000002062,0.0024024799999999846
