SUBJECT,lh-bankssts,lh-caudalanteriorcingulate,lh-caudalmiddlefrontal,lh-cuneus,lh-entorhinal,lh-fusiform,lh-inferiorparietal,lh-inferiortemporal,lh-isthmuscingulate,lh-lateraloccipital,lh-lateralorbitofrontal,lh-lingual,lh-medialorbitofrontal,lh-middletemporal,lh-parahippocampal,lh-paracentral,lh-parsopercularis,lh-parsorbitalis,lh-parstriangularis,lh-pericalcarine,lh-postcentral,lh-posteriorcingulate,lh-precentral,lh-precuneus,lh-rostralanteriorcingulate,lh-rostralmiddlefrontal,lh-superiorfrontal,lh-superiorparietal,lh-superiortemporal,lh-supramarginal,lh-frontalpole,lh-temporalpole,lh-transversetemporal,lh-insula,rh-bankssts,rh-caudalanteriorcingulate,rh-caudalmiddlefrontal,rh-cuneus,rh-entorhinal,rh-fusiform,rh-inferiorparietal,rh-inferiortemporal,rh-isthmuscingulate,rh-lateraloccipital,rh-lateralorbitofrontal,rh-lingual,rh-medialorbitofrontal,rh-middletemporal,rh-parahippocampal,rh-paracentral,rh-parsopercularis,rh-parsorbitalis,rh-parstriangularis,rh-pericalcarine,rh-postcentral,rh-posteriorcingulate,rh-precentral,rh-precuneus,rh-rostralanteriorcingulate,rh-rostralmiddlefrontal,rh-superiorfrontal,rh-superiorparietal,rh-superiortemporal,rh-supramarginal,rh-frontalpole,rh-temporalpole,rh-transversetemporal,rh-insula,lh-MeanThickness,rh-MeanThickness
07043SEME,0.51046705,0.67433536,0.51369643,0.35688305,0.72895974,0.91169226,0.6362157,0.8745377,0.6837526,0.7598103,0.63637006,0.6757657,0.69640815,0.7983442,0.71745855,0.4653262,0.53760475,0.5673607,0.44516534,0.2896703,0.6528267,0.6161178,0.6585375,0.6268567,0.753609,0.5697765,0.6909206,0.5810579,0.724196,0.57020384,0.37709638,0.5855572,0.22278327,1.0151929,0.34796575,0.6777756,0.501664,0.41092142,0.65641236,0.9069294,0.6240595,0.8073139,0.69198555,0.81114125,0.74533343,0.5429582,0.66421336,0.79175067,0.90993327,0.46418288,0.5270576,0.5796065,0.48157817,0.35176468,0.70032686,0.5549705,0.71104085,0.6354731,0.58501965,0.6783402,0.6562937,0.5638903,0.72702456,0.62080383,0.29152805,0.61995816,0.27740988,1.0567155,0.85796505,0.84622157
