SUBJECT,lh-bankssts,lh-caudalanteriorcingulate,lh-caudalmiddlefrontal,lh-cuneus,lh-entorhinal,lh-fusiform,lh-inferiorparietal,lh-inferiortemporal,lh-isthmuscingulate,lh-lateraloccipital,lh-lateralorbitofrontal,lh-lingual,lh-medialorbitofrontal,lh-middletemporal,lh-parahippocampal,lh-paracentral,lh-parsopercularis,lh-parsorbitalis,lh-parstriangularis,lh-pericalcarine,lh-postcentral,lh-posteriorcingulate,lh-precentral,lh-precuneus,lh-rostralanteriorcingulate,lh-rostralmiddlefrontal,lh-superiorfrontal,lh-superiorparietal,lh-superiortemporal,lh-supramarginal,lh-frontalpole,lh-temporalpole,lh-transversetemporal,lh-insula,rh-bankssts,rh-caudalanteriorcingulate,rh-caudalmiddlefrontal,rh-cuneus,rh-entorhinal,rh-fusiform,rh-inferiorparietal,rh-inferiortemporal,rh-isthmuscingulate,rh-lateraloccipital,rh-lateralorbitofrontal,rh-lingual,rh-medialorbitofrontal,rh-middletemporal,rh-parahippocampal,rh-paracentral,rh-parsopercularis,rh-parsorbitalis,rh-parstriangularis,rh-pericalcarine,rh-postcentral,rh-posteriorcingulate,rh-precentral,rh-precuneus,rh-rostralanteriorcingulate,rh-rostralmiddlefrontal,rh-superiorfrontal,rh-superiorparietal,rh-superiortemporal,rh-supramarginal,rh-frontalpole,rh-temporalpole,rh-transversetemporal,rh-insula,lh-MeanThickness,rh-MeanThickness
08002CHJE,0.4137259,0.49003437,0.47976443,0.3205233,0.83222455,0.7954898,0.671072,0.7547931,0.7210065,0.4494289,0.6908027,0.5953957,0.6233482,0.56150836,0.738962,0.488041,0.44759804,0.51326925,0.50853014,0.3871437,0.6250832,0.6504226,0.59840834,0.54207706,0.66949815,0.51041347,0.5389129,0.5834916,0.72259384,0.58176464,0.37866467,0.9060379,0.2546395,0.9855504,0.45466658,0.5262528,0.5222392,0.27412775,0.85442,0.8243093,0.6703658,0.7268017,0.542187,0.48639753,0.7274511,0.62439454,0.7105598,0.6164249,0.7312682,0.47721228,0.45524207,0.44945368,0.546644,0.31107312,0.5773752,0.5696226,0.57893765,0.4819966,0.66639197,0.4706866,0.5321176,0.5550077,0.65025026,0.67597926,0.29281995,0.72528875,0.26392332,0.9688941,0.70322376,0.70846754
