SUBJECT,lh-bankssts,lh-caudalanteriorcingulate,lh-caudalmiddlefrontal,lh-cuneus,lh-entorhinal,lh-fusiform,lh-inferiorparietal,lh-inferiortemporal,lh-isthmuscingulate,lh-lateraloccipital,lh-lateralorbitofrontal,lh-lingual,lh-medialorbitofrontal,lh-middletemporal,lh-parahippocampal,lh-paracentral,lh-parsopercularis,lh-parsorbitalis,lh-parstriangularis,lh-pericalcarine,lh-postcentral,lh-posteriorcingulate,lh-precentral,lh-precuneus,lh-rostralanteriorcingulate,lh-rostralmiddlefrontal,lh-superiorfrontal,lh-superiorparietal,lh-superiortemporal,lh-supramarginal,lh-frontalpole,lh-temporalpole,lh-transversetemporal,lh-insula,rh-bankssts,rh-caudalanteriorcingulate,rh-caudalmiddlefrontal,rh-cuneus,rh-entorhinal,rh-fusiform,rh-inferiorparietal,rh-inferiortemporal,rh-isthmuscingulate,rh-lateraloccipital,rh-lateralorbitofrontal,rh-lingual,rh-medialorbitofrontal,rh-middletemporal,rh-parahippocampal,rh-paracentral,rh-parsopercularis,rh-parsorbitalis,rh-parstriangularis,rh-pericalcarine,rh-postcentral,rh-posteriorcingulate,rh-precentral,rh-precuneus,rh-rostralanteriorcingulate,rh-rostralmiddlefrontal,rh-superiorfrontal,rh-superiorparietal,rh-superiortemporal,rh-supramarginal,rh-frontalpole,rh-temporalpole,rh-transversetemporal,rh-insula,lh-MeanThickness,rh-MeanThickness
08002CHJE,0.02772547000000003,-0.00715463999999999,-0.003746750000000021,-0.024619649999999993,-0.01578124999999997,0.01065264999999993,-0.002267299999999972,0.00889249999999997,0.026352400000000054,-0.006316800000000011,0.016904600000000047,0.01996039999999999,0.027539349999999962,0.017170739999999962,0.01933280000000004,-0.006525800000000026,0.00035024000000000166,0.0032482099999999736,0.01119386,-0.007480299999999995,0.0019686300000000267,0.01281550000000009,-0.0035715399999999287,0.010594540000000041,0.016487119999999966,-0.009102970000000044,-0.0020501700000000733,0.0010307699999999587,-0.003538240000000026,-0.009958980000000062,0.04617709000000003,0.014364570000000021,0.009080299999999986,-0.010317800000000044,-0.01602779999999998,0.020594400000000013,-0.001431460000000051,-0.0011563500000000282,-0.02167589999999997,-0.02278615000000006,-0.008339600000000003,0.00023980000000001223,0.008904730000000027,0.00034809999999996233,0.010134560000000015,-0.009033040000000048,0.008392559999999993,0.0011607999999999619,-0.00048456000000007826,-0.006341810000000003,-0.026051869999999977,0.004789229999999978,-0.012736700000000045,0.030818780000000046,-0.002132299999999976,-0.010001099999999985,-0.010002949999999955,0.008502750000000003,-0.002302829999999978,0.009944220000000004,0.005215900000000051,0.008461700000000016,-0.00034141999999992567,-0.007670819999999967,0.00397807,0.001743249999999974,0.04784833999999999,-0.026130399999999998,0.0047755400000000225,-0.0010277400000000547
