SUBJECT,lh-bankssts,lh-caudalanteriorcingulate,lh-caudalmiddlefrontal,lh-cuneus,lh-entorhinal,lh-fusiform,lh-inferiorparietal,lh-inferiortemporal,lh-isthmuscingulate,lh-lateraloccipital,lh-lateralorbitofrontal,lh-lingual,lh-medialorbitofrontal,lh-middletemporal,lh-parahippocampal,lh-paracentral,lh-parsopercularis,lh-parsorbitalis,lh-parstriangularis,lh-pericalcarine,lh-postcentral,lh-posteriorcingulate,lh-precentral,lh-precuneus,lh-rostralanteriorcingulate,lh-rostralmiddlefrontal,lh-superiorfrontal,lh-superiorparietal,lh-superiortemporal,lh-supramarginal,lh-frontalpole,lh-temporalpole,lh-transversetemporal,lh-insula,rh-bankssts,rh-caudalanteriorcingulate,rh-caudalmiddlefrontal,rh-cuneus,rh-entorhinal,rh-fusiform,rh-inferiorparietal,rh-inferiortemporal,rh-isthmuscingulate,rh-lateraloccipital,rh-lateralorbitofrontal,rh-lingual,rh-medialorbitofrontal,rh-middletemporal,rh-parahippocampal,rh-paracentral,rh-parsopercularis,rh-parsorbitalis,rh-parstriangularis,rh-pericalcarine,rh-postcentral,rh-posteriorcingulate,rh-precentral,rh-precuneus,rh-rostralanteriorcingulate,rh-rostralmiddlefrontal,rh-superiorfrontal,rh-superiorparietal,rh-superiortemporal,rh-supramarginal,rh-frontalpole,rh-temporalpole,rh-transversetemporal,rh-insula,lh-MeanThickness,rh-MeanThickness
08027SYBR,-0.004555279999999995,0.0015488399999999958,-0.01201698000000001,-0.02131658999999997,-0.03084689000000007,-0.001848599999999978,0.017946899999999988,-0.017684000000000033,0.01985859999999995,-0.0017252799999999957,0.015070909999999937,-0.0004190800000000161,-0.002587000000000006,-0.0007561999999999847,0.03311233999999996,-0.0005879100000000248,-0.0020811000000000024,-0.004421540000000002,0.002252329999999969,-0.00821253999999999,-0.005495399999999928,0.006544949999999994,-0.0066486000000000045,-0.01632743999999997,0.029967900000000047,0.018790660000000015,0.009241079999999957,0.009580039999999956,-0.004046099999999941,-0.009235390000000065,0.012573799999999996,0.05360390000000004,-0.005087129999999995,0.00954620000000006,0.011491830000000036,-0.0014937499999999604,0.004438830000000005,-0.018836799999999987,-0.04496431000000001,-0.009083810000000025,-0.022837449999999926,-0.003658590000000017,0.010167250000000072,0.004065319999999983,-0.00015860999999994796,0.01801885999999997,-0.0018417499999999754,-0.012667770000000078,0.0010407999999999529,0.012252039999999909,-0.00437883,0.030464920000000006,-0.008608300000000013,-0.01591507000000003,-0.0005941600000000102,-0.0032290400000000163,0.0011534299999998998,0.013108429999999949,0.010504940000000018,0.017919509999999972,-0.000835330000000023,-0.00020021000000003397,0.002258149999999959,-0.0036674500000000165,-0.04184586000000001,-0.005538080000000001,0.003229599999999999,-0.012734269999999936,-0.0011487000000000025,-0.004240099999999969
