SUBJECT,lh-bankssts,lh-caudalanteriorcingulate,lh-caudalmiddlefrontal,lh-cuneus,lh-entorhinal,lh-fusiform,lh-inferiorparietal,lh-inferiortemporal,lh-isthmuscingulate,lh-lateraloccipital,lh-lateralorbitofrontal,lh-lingual,lh-medialorbitofrontal,lh-middletemporal,lh-parahippocampal,lh-paracentral,lh-parsopercularis,lh-parsorbitalis,lh-parstriangularis,lh-pericalcarine,lh-postcentral,lh-posteriorcingulate,lh-precentral,lh-precuneus,lh-rostralanteriorcingulate,lh-rostralmiddlefrontal,lh-superiorfrontal,lh-superiorparietal,lh-superiortemporal,lh-supramarginal,lh-frontalpole,lh-temporalpole,lh-transversetemporal,lh-insula,rh-bankssts,rh-caudalanteriorcingulate,rh-caudalmiddlefrontal,rh-cuneus,rh-entorhinal,rh-fusiform,rh-inferiorparietal,rh-inferiortemporal,rh-isthmuscingulate,rh-lateraloccipital,rh-lateralorbitofrontal,rh-lingual,rh-medialorbitofrontal,rh-middletemporal,rh-parahippocampal,rh-paracentral,rh-parsopercularis,rh-parsorbitalis,rh-parstriangularis,rh-pericalcarine,rh-postcentral,rh-posteriorcingulate,rh-precentral,rh-precuneus,rh-rostralanteriorcingulate,rh-rostralmiddlefrontal,rh-superiorfrontal,rh-superiorparietal,rh-superiortemporal,rh-supramarginal,rh-frontalpole,rh-temporalpole,rh-transversetemporal,rh-insula,lh-MeanThickness,rh-MeanThickness
08029IVDI,0.3933026,0.5593009,0.5369936,0.40950522,0.94982344,0.80860066,0.49711016,0.7830055,0.73088473,0.48574728,0.6717404,0.64827746,0.62325656,0.67235154,0.6818008,0.45386383,0.5256303,0.5944059,0.57465017,0.4627858,0.6105616,0.5338789,0.6478354,0.5471967,0.6216451,0.55111545,0.59254146,0.5165989,0.64112514,0.6025046,0.25068578,0.547545,0.22463064,1.0793049,0.44524515,0.54342145,0.5888799,0.5069848,0.83767396,0.79956985,0.52213657,0.63262093,0.5999983,0.5354295,0.7912474,0.57788074,0.59788525,0.66132087,0.6322507,0.4604391,0.54731315,0.4507035,0.5625844,0.47281507,0.60656244,0.6406122,0.6494195,0.6283508,0.6411603,0.5273272,0.61469847,0.4781943,0.72784317,0.5229278,0.3746046,0.6008129,0.30163997,1.002967,0.7070513,0.7058915
