SUBJECT,lh-bankssts,lh-caudalanteriorcingulate,lh-caudalmiddlefrontal,lh-cuneus,lh-entorhinal,lh-fusiform,lh-inferiorparietal,lh-inferiortemporal,lh-isthmuscingulate,lh-lateraloccipital,lh-lateralorbitofrontal,lh-lingual,lh-medialorbitofrontal,lh-middletemporal,lh-parahippocampal,lh-paracentral,lh-parsopercularis,lh-parsorbitalis,lh-parstriangularis,lh-pericalcarine,lh-postcentral,lh-posteriorcingulate,lh-precentral,lh-precuneus,lh-rostralanteriorcingulate,lh-rostralmiddlefrontal,lh-superiorfrontal,lh-superiorparietal,lh-superiortemporal,lh-supramarginal,lh-frontalpole,lh-temporalpole,lh-transversetemporal,lh-insula,rh-bankssts,rh-caudalanteriorcingulate,rh-caudalmiddlefrontal,rh-cuneus,rh-entorhinal,rh-fusiform,rh-inferiorparietal,rh-inferiortemporal,rh-isthmuscingulate,rh-lateraloccipital,rh-lateralorbitofrontal,rh-lingual,rh-medialorbitofrontal,rh-middletemporal,rh-parahippocampal,rh-paracentral,rh-parsopercularis,rh-parsorbitalis,rh-parstriangularis,rh-pericalcarine,rh-postcentral,rh-posteriorcingulate,rh-precentral,rh-precuneus,rh-rostralanteriorcingulate,rh-rostralmiddlefrontal,rh-superiorfrontal,rh-superiorparietal,rh-superiortemporal,rh-supramarginal,rh-frontalpole,rh-temporalpole,rh-transversetemporal,rh-insula,lh-MeanThickness,rh-MeanThickness
07001MOEL,0.0032655600000000007,-0.006962939999999973,0.0030910399999999894,0.00013677000000000827,-0.020551980000000025,-0.005287460000000022,-0.0031436100000000744,-0.006949329999999976,0.0051365500000000175,0.0014543999999999668,0.0021042500000000297,-0.0009706600000000121,-0.011395520000000103,-0.011288149999999941,-0.023813899999999943,0.008380900000000024,-0.011058999999999986,0.005366499999999996,0.010266320000000051,0.006330899999999973,-0.006957800000000014,-0.0012333399999999717,0.00280809999999998,-0.012180769999999952,0.0011144699999999785,-0.00303542999999995,-0.007842459999999996,-0.001464930000000031,-0.01379036999999994,0.0031922500000000076,-0.015581449999999997,-0.01035495000000003,-0.006472680000000008,-0.007481839999999962,0.004236200000000023,-0.017577100000000012,0.00674922,-0.0030608999999999775,0.008923059999999983,0.00668790000000008,-0.0091817500000001,-0.008651100000000023,0.003681949999999934,-0.004450900000000035,-0.02005240000000008,0.010487899999999994,-0.017830800000000036,-0.0063151699999999256,0.01488624999999999,-0.0023259800000000053,-0.0007144500000000331,0.012308180000000002,0.002892599999999912,-0.0064468300000000145,0.0012284500000000476,0.006471640000000001,-0.007574599999999987,-0.005019360000000028,-0.012091259999999937,0.00030559999999990595,0.0019069300000000844,0.00023842000000007246,0.003910850000000021,-0.0005424400000000329,-0.01130614000000002,0.028661549999999925,0.012469959999999974,0.007417500000000077,-0.004568959999999955,-0.0005876999999999688
