SUBJECT,lh-bankssts,lh-caudalanteriorcingulate,lh-caudalmiddlefrontal,lh-cuneus,lh-entorhinal,lh-fusiform,lh-inferiorparietal,lh-inferiortemporal,lh-isthmuscingulate,lh-lateraloccipital,lh-lateralorbitofrontal,lh-lingual,lh-medialorbitofrontal,lh-middletemporal,lh-parahippocampal,lh-paracentral,lh-parsopercularis,lh-parsorbitalis,lh-parstriangularis,lh-pericalcarine,lh-postcentral,lh-posteriorcingulate,lh-precentral,lh-precuneus,lh-rostralanteriorcingulate,lh-rostralmiddlefrontal,lh-superiorfrontal,lh-superiorparietal,lh-superiortemporal,lh-supramarginal,lh-frontalpole,lh-temporalpole,lh-transversetemporal,lh-insula,rh-bankssts,rh-caudalanteriorcingulate,rh-caudalmiddlefrontal,rh-cuneus,rh-entorhinal,rh-fusiform,rh-inferiorparietal,rh-inferiortemporal,rh-isthmuscingulate,rh-lateraloccipital,rh-lateralorbitofrontal,rh-lingual,rh-medialorbitofrontal,rh-middletemporal,rh-parahippocampal,rh-paracentral,rh-parsopercularis,rh-parsorbitalis,rh-parstriangularis,rh-pericalcarine,rh-postcentral,rh-posteriorcingulate,rh-precentral,rh-precuneus,rh-rostralanteriorcingulate,rh-rostralmiddlefrontal,rh-superiorfrontal,rh-superiorparietal,rh-superiortemporal,rh-supramarginal,rh-frontalpole,rh-temporalpole,rh-transversetemporal,rh-insula,lh-MeanThickness,rh-MeanThickness
07010NABO,0.32027933,0.55937594,0.52532953,0.3621667,0.7323862,0.8827105,0.72465426,0.7196021,0.65032184,0.6269217,0.7152977,0.6337341,0.65773433,0.70284617,0.78904617,0.47450867,0.4924991,0.50891995,0.53971875,0.390383,0.59228283,0.693477,0.66313684,0.6956557,0.67811215,0.6385423,0.5716033,0.5529248,0.7295342,0.71480316,0.3677368,0.76261306,0.30891487,1.0535188,0.40768117,0.6034548,0.49360475,0.31178984,0.6940561,0.8203325,0.6546977,0.72153586,0.6488545,0.64055276,0.7291304,0.65699357,0.7155248,0.7632124,0.6753825,0.44783062,0.5461743,0.5577623,0.56392336,0.40733266,0.5905166,0.76645356,0.59601676,0.66922563,0.7701401,0.5560813,0.56318796,0.4802907,0.86475486,0.6252158,0.3209244,0.587481,0.3062973,1.0631006,0.79723394,0.7996205
