SUBJECT,lh-bankssts,lh-caudalanteriorcingulate,lh-caudalmiddlefrontal,lh-cuneus,lh-entorhinal,lh-fusiform,lh-inferiorparietal,lh-inferiortemporal,lh-isthmuscingulate,lh-lateraloccipital,lh-lateralorbitofrontal,lh-lingual,lh-medialorbitofrontal,lh-middletemporal,lh-parahippocampal,lh-paracentral,lh-parsopercularis,lh-parsorbitalis,lh-parstriangularis,lh-pericalcarine,lh-postcentral,lh-posteriorcingulate,lh-precentral,lh-precuneus,lh-rostralanteriorcingulate,lh-rostralmiddlefrontal,lh-superiorfrontal,lh-superiorparietal,lh-superiortemporal,lh-supramarginal,lh-frontalpole,lh-temporalpole,lh-transversetemporal,lh-insula,rh-bankssts,rh-caudalanteriorcingulate,rh-caudalmiddlefrontal,rh-cuneus,rh-entorhinal,rh-fusiform,rh-inferiorparietal,rh-inferiortemporal,rh-isthmuscingulate,rh-lateraloccipital,rh-lateralorbitofrontal,rh-lingual,rh-medialorbitofrontal,rh-middletemporal,rh-parahippocampal,rh-paracentral,rh-parsopercularis,rh-parsorbitalis,rh-parstriangularis,rh-pericalcarine,rh-postcentral,rh-posteriorcingulate,rh-precentral,rh-precuneus,rh-rostralanteriorcingulate,rh-rostralmiddlefrontal,rh-superiorfrontal,rh-superiorparietal,rh-superiortemporal,rh-supramarginal,rh-frontalpole,rh-temporalpole,rh-transversetemporal,rh-insula,lh-MeanThickness,rh-MeanThickness
1,0.40154305,0.61309344,0.67249596,0.41462404,0.77548105,0.87027276,0.6659178,0.76716304,0.70769316,0.66891074,0.6744118,0.7619354,0.69965047,0.78580785,0.6687243,0.6077682,0.61941445,0.5919657,0.6445596,0.32566273,0.60901326,0.79544455,0.69416034,0.6623458,0.61829126,0.7742179,0.71203035,0.5335189,0.8030967,0.72789645,0.41483745,0.4212249,0.3957282,1.0438571,0.5470301,0.6454202,0.6084251,0.5216771,0.802113,0.7327943,0.679537,0.825419,0.8125699,0.77906495,0.70023257,0.6910048,0.7434155,0.7841784,0.6834179,0.58326685,0.784499,0.55148536,0.68115646,0.40009618,0.755463,0.623195,0.68252754,0.70739824,0.58811116,0.7137616,0.65376383,0.531399,0.74595404,0.8132275,0.3967181,0.509857,0.2584255,0.8864042,0.80303425,0.77570266
