SUBJECT,lh-bankssts,lh-caudalanteriorcingulate,lh-caudalmiddlefrontal,lh-cuneus,lh-entorhinal,lh-fusiform,lh-inferiorparietal,lh-inferiortemporal,lh-isthmuscingulate,lh-lateraloccipital,lh-lateralorbitofrontal,lh-lingual,lh-medialorbitofrontal,lh-middletemporal,lh-parahippocampal,lh-paracentral,lh-parsopercularis,lh-parsorbitalis,lh-parstriangularis,lh-pericalcarine,lh-postcentral,lh-posteriorcingulate,lh-precentral,lh-precuneus,lh-rostralanteriorcingulate,lh-rostralmiddlefrontal,lh-superiorfrontal,lh-superiorparietal,lh-superiortemporal,lh-supramarginal,lh-frontalpole,lh-temporalpole,lh-transversetemporal,lh-insula,rh-bankssts,rh-caudalanteriorcingulate,rh-caudalmiddlefrontal,rh-cuneus,rh-entorhinal,rh-fusiform,rh-inferiorparietal,rh-inferiortemporal,rh-isthmuscingulate,rh-lateraloccipital,rh-lateralorbitofrontal,rh-lingual,rh-medialorbitofrontal,rh-middletemporal,rh-parahippocampal,rh-paracentral,rh-parsopercularis,rh-parsorbitalis,rh-parstriangularis,rh-pericalcarine,rh-postcentral,rh-posteriorcingulate,rh-precentral,rh-precuneus,rh-rostralanteriorcingulate,rh-rostralmiddlefrontal,rh-superiorfrontal,rh-superiorparietal,rh-superiortemporal,rh-supramarginal,rh-frontalpole,rh-temporalpole,rh-transversetemporal,rh-insula,lh-MeanThickness,rh-MeanThickness
01040VANE,0.0027626300000000437,0.01144630000000002,0.006073430000000046,-0.00423030000000002,0.015270850000000058,0.0008698300000000714,-0.0022569999999999535,-0.002837450000000019,0.0006204800000000343,0.00013094000000002382,0.0019596500000000905,0.0038338399999999773,0.004703049999999931,-0.003197490000000025,0.0007607499999999767,0.006838270000000035,-0.0008978800000000176,-0.002732599999999974,-0.004185549999999982,0.00232020000000005,-0.0019052999999999987,-0.004376660000000032,-0.010547700000000049,0.0008482899999999738,-3.103000000004297e-05,0.0030424000000000007,0.002746800000000049,-0.0011487500000000317,-0.0029712400000000416,-0.0009406700000000878,0.0066812299999999825,-0.005400199999999966,-0.002939710000000012,0.005654500000000118,0.0006626499999999869,-0.017097050000000058,0.006814479999999956,0.004680400000000029,0.02148753999999997,-0.0028168000000001747,-0.0007740999999999998,-0.0035869000000000595,-0.003524060000000051,-0.0020603999999999623,-0.0009819500000000092,0.0024330000000000185,-0.0012462199999999646,-0.001913100000000001,-0.008676410000000079,0.0005146000000000317,0.003868399999999994,0.003979139999999992,0.0007570500000000369,-0.001137940000000004,0.008489309999999972,-0.0055813500000000404,0.0035920700000000583,-0.0023559500000001066,0.0008362400000000436,-0.001826030000000034,0.0025978400000000734,-0.003014799999999984,-0.00037570000000008985,0.003921269999999977,0.002231990000000017,0.002173270000000005,-0.00813982000000002,-0.001652600000000115,-0.0010855399999999404,-0.0013268599999999298
