SUBJECT,lh-bankssts,lh-caudalanteriorcingulate,lh-caudalmiddlefrontal,lh-cuneus,lh-entorhinal,lh-fusiform,lh-inferiorparietal,lh-inferiortemporal,lh-isthmuscingulate,lh-lateraloccipital,lh-lateralorbitofrontal,lh-lingual,lh-medialorbitofrontal,lh-middletemporal,lh-parahippocampal,lh-paracentral,lh-parsopercularis,lh-parsorbitalis,lh-parstriangularis,lh-pericalcarine,lh-postcentral,lh-posteriorcingulate,lh-precentral,lh-precuneus,lh-rostralanteriorcingulate,lh-rostralmiddlefrontal,lh-superiorfrontal,lh-superiorparietal,lh-superiortemporal,lh-supramarginal,lh-frontalpole,lh-temporalpole,lh-transversetemporal,lh-insula,rh-bankssts,rh-caudalanteriorcingulate,rh-caudalmiddlefrontal,rh-cuneus,rh-entorhinal,rh-fusiform,rh-inferiorparietal,rh-inferiortemporal,rh-isthmuscingulate,rh-lateraloccipital,rh-lateralorbitofrontal,rh-lingual,rh-medialorbitofrontal,rh-middletemporal,rh-parahippocampal,rh-paracentral,rh-parsopercularis,rh-parsorbitalis,rh-parstriangularis,rh-pericalcarine,rh-postcentral,rh-posteriorcingulate,rh-precentral,rh-precuneus,rh-rostralanteriorcingulate,rh-rostralmiddlefrontal,rh-superiorfrontal,rh-superiorparietal,rh-superiortemporal,rh-supramarginal,rh-frontalpole,rh-temporalpole,rh-transversetemporal,rh-insula,lh-MeanThickness,rh-MeanThickness
01038PAGU,1.8277568,2.3113635,2.1783779,1.85129,2.884862,2.8076015,1.9411991,3.143733,2.783259,2.3813782,2.6994998,2.2082093,2.6889634,2.8807693,2.2076266,1.8423333,2.133137,2.7320626,2.2398057,1.1990598,1.7366372,2.395528,2.0516071,2.0588505,2.9651666,2.238021,2.4477167,1.7653768,2.3708825,2.2707324,2.9210076,3.6480958,2.0603988,2.7203226,1.8987085,2.4812849,2.0527008,1.9662279,2.8492548,2.9824827,2.2123632,3.343882,2.6995387,2.59012,2.727731,2.3932884,2.4814243,2.9140708,2.4250195,2.0196588,2.1833155,2.8776495,2.3508513,1.3597741,1.6495266,2.4092364,2.05662,2.0389705,2.9367073,2.2730176,2.3561542,1.7495844,2.4172857,2.158688,2.5740552,3.7603362,1.8420981,2.7890606,2.299191,2.341735
